Date,Open,High,Low,Close,Adj Close,Volume
1996-10-01,33.575859,34.052959,33.396946,33.874046,13.456265,4804032
1996-10-02,34.052959,34.172234,33.575859,33.635494,13.361503,4081541
1996-10-03,33.635494,33.993320,33.456585,33.993320,13.503647,4247334
1996-10-04,33.933681,34.291508,33.933681,33.993320,13.503647,4038363
1996-10-07,33.933681,33.993320,33.575859,33.575859,13.337811,3031654
1996-10-08,33.456585,34.410782,33.218033,34.112595,13.551023,5993302
1996-10-09,33.993320,34.052959,33.635494,33.635494,13.361503,3078814
1996-10-10,33.516220,33.695133,33.158398,33.218033,13.195667,2847206
1996-10-11,33.218033,33.575859,32.979485,33.337311,13.243050,2754773
1996-10-14,33.396946,34.291508,33.396946,34.172234,13.574714,3924131
1996-10-15,34.351147,34.410782,33.575859,33.993320,13.503647,5293238
1996-10-16,34.112595,34.410782,33.874046,34.351147,13.645787,6621474
1996-10-17,34.649330,35.782444,34.649330,35.722805,14.190669,10432421
1996-10-18,35.782444,36.378819,35.603531,35.961353,14.285439,8156584
1996-10-21,35.901718,36.259541,35.663170,35.782444,14.214361,5236437
1996-10-22,35.543892,36.199905,35.543892,36.080631,14.332820,4134989
1996-10-23,35.961353,36.259541,35.842079,36.199905,14.380204,5286531
1996-10-24,36.199905,36.438454,35.842079,35.842079,14.238058,3786634
1996-10-25,35.782444,35.842079,34.947517,34.947517,13.882694,4639915
1996-10-28,35.007156,35.186069,34.708969,34.768608,13.811625,4654168
1996-10-29,34.887882,35.364983,34.470421,35.245705,14.001145,5571587
1996-10-30,35.424618,35.484257,34.828243,35.007156,13.906382,3295541
1996-10-31,34.828243,35.484257,34.708969,35.245705,14.001145,4170411
1996-11-01,35.424618,35.722805,35.186069,35.305344,14.024837,5443102
1996-11-04,35.126431,36.140266,35.126431,35.961353,14.285439,6085526
1996-11-05,36.080631,36.498093,36.020992,36.020992,14.309132,6201645
1996-11-06,36.378819,37.810116,36.378819,37.690842,14.972465,8701754
1996-11-07,37.452290,38.167938,37.273376,37.810116,15.019847,6110888
1996-11-08,37.869751,38.764313,37.750477,38.406490,15.256760,6842392
1996-11-11,38.585400,39.002865,38.406490,38.645039,15.351510,4248592
1996-11-12,38.645039,38.645039,37.869751,37.989025,15.090912,5363664
1996-11-13,37.929390,38.525764,37.869751,38.108303,15.138293,4147146
1996-11-14,38.406490,38.883587,38.346851,38.823952,15.422588,4691477
1996-11-15,39.062500,39.479961,38.883587,39.122135,15.541042,6167270
1996-11-18,39.122135,39.181774,38.466125,38.943226,15.469974,4073995
1996-11-19,38.883587,39.122135,38.645039,39.002865,15.493658,4293866
1996-11-20,38.943226,39.479961,38.943226,39.360687,15.635797,4511640
1996-11-21,39.420322,39.778149,38.823952,39.062500,15.517349,5106694
1996-11-22,39.062500,39.479961,38.943226,39.479961,15.683183,2866280
1996-11-25,39.479961,40.195610,39.479961,40.195610,15.967468,4169154
1996-11-26,39.957062,40.195610,39.837788,39.897423,15.849009,7204790
1996-11-27,39.957062,40.076336,39.599236,39.957062,15.872701,3920568
1996-11-29,39.778149,39.897423,39.599236,39.599236,15.730564,1501784
1996-12-02,39.360687,39.479961,39.181774,39.241413,15.588427,2614131
1996-12-03,39.122135,39.658875,38.525764,38.645039,15.351510,4454000
1996-12-04,38.466125,38.525764,37.810116,38.525764,15.304129,7097056
1996-12-05,37.929390,38.525764,37.511929,37.810116,15.094618,4741990
1996-12-06,36.438454,37.810116,35.961353,37.273376,14.880342,7944050
1996-12-09,37.452290,38.346851,37.452290,38.346851,15.308893,3933354
1996-12-10,38.406490,38.406490,37.929390,37.989025,15.166044,2546640
1996-12-11,37.571564,37.869751,37.273376,37.750477,15.070810,3906944
1996-12-12,37.929390,37.989025,36.378819,36.378819,14.523206,4645574
1996-12-13,36.259541,37.392654,36.259541,36.855915,14.713685,6771757
1996-12-16,37.034828,37.333015,36.080631,36.199905,14.451786,3948654
1996-12-17,36.020992,36.736641,35.901718,36.378819,14.523206,5454630
1996-12-18,36.975189,37.333015,36.677006,36.677006,14.642252,5952430
1996-12-19,37.690842,38.823952,37.571564,38.764313,15.475563,7936923
1996-12-20,39.599236,39.658875,39.181774,39.420322,15.737443,12259923
1996-12-23,39.420322,39.718510,39.241413,39.599236,15.808879,3295122
1996-12-24,39.957062,40.016697,39.599236,39.718510,15.856486,1652906
1996-12-26,39.718510,39.837788,38.823952,39.002865,15.570786,3622517
1996-12-27,39.122135,39.181774,38.883587,38.943226,15.546976,2171456
1996-12-30,38.883587,39.181774,38.466125,38.704678,15.451742,4517090
1996-12-31,38.704678,39.122135,37.810116,37.989025,15.166044,4562573
1997-01-02,37.989025,38.108303,37.213741,38.108303,15.213657,5675758
1997-01-03,38.406490,39.420322,38.227577,39.420322,15.737443,4621470
1997-01-06,39.420322,40.076336,39.181774,39.539600,15.785063,7512693
1997-01-07,39.360687,39.658875,38.704678,39.599236,15.808879,5039832
1997-01-08,39.718510,39.897423,39.002865,39.122135,15.618408,4884728
1997-01-09,39.599236,39.837788,39.360687,39.420322,15.737443,4781395
1997-01-10,39.002865,39.718510,38.823952,39.718510,15.856486,4122413
1997-01-13,39.837788,39.837788,39.181774,39.599236,15.808879,3834632
1997-01-14,39.778149,40.374523,39.718510,40.076336,15.999343,5602608
1997-01-15,39.957062,39.957062,39.599236,39.718510,15.856486,4064982
1997-01-16,39.837788,40.732346,39.658875,40.434158,16.142187,6318392
1997-01-17,40.493797,41.626907,40.434158,41.030533,16.380281,7394478
1997-01-20,40.851624,41.149811,40.374523,40.851624,16.308855,5259493
1997-01-21,40.493797,41.507633,40.434158,41.269085,16.475506,5223022
1997-01-22,41.507633,42.282921,41.388359,42.163647,16.832645,5070434
1997-01-23,42.402195,43.058205,41.090172,41.149811,16.427895,7387142
1997-01-24,41.209446,41.805820,40.791985,40.851624,16.308855,6127027
1997-01-27,40.791985,41.328720,40.314884,40.314884,16.094574,3794179
1997-01-28,41.149811,41.865459,40.911259,41.507633,16.570738,6289048
1997-01-29,41.447994,42.163647,41.388359,42.104008,16.808832,6085107
1997-01-30,42.581108,43.177483,42.342556,43.117844,17.213573,6203112
1997-01-31,43.416031,44.191319,43.237118,43.237118,17.261194,7578088
1997-02-03,43.356392,43.535305,42.879295,43.058205,17.189770,4274163
1997-02-04,43.117844,43.714218,42.879295,43.714218,17.451658,4399294
1997-02-05,44.012405,44.072041,42.461830,42.879295,17.118340,4227213
1997-02-06,42.760017,43.952766,42.581108,43.893131,17.523096,5679322
1997-02-07,44.131680,44.608780,43.773853,44.608780,17.808790,4826250
1997-02-10,44.608780,44.728054,44.012405,44.072041,17.594507,4239998
1997-02-11,44.191319,44.370228,43.654579,44.370228,17.713560,4075882
1997-02-12,44.370228,45.741890,44.310593,45.741890,18.261156,7465323
1997-02-13,45.801525,47.650288,45.801525,47.531010,18.975399,8343338
1997-02-14,46.994274,47.352100,46.338264,46.457539,18.546858,8403074
1997-02-18,46.457539,47.590649,46.397900,47.352100,18.903976,7383370
1997-02-19,47.113548,47.531010,46.397900,46.755726,18.665892,5229939
1997-02-20,46.755726,46.934635,45.861164,46.040077,18.380196,6116128
1997-02-21,46.099712,46.218990,45.145515,45.384064,18.118311,8116970
1997-02-24,45.145515,47.053913,45.145515,46.934635,18.737333,5534488
1997-02-25,46.934635,46.934635,45.801525,46.636452,18.618277,6810533
1997-02-26,46.218990,46.696087,45.085876,46.457539,18.546858,7383579
1997-02-27,46.338264,46.457539,44.608780,44.787689,17.880209,5881795
1997-02-28,44.012405,44.489506,43.416031,43.952766,17.546898,8489219
1997-03-03,43.237118,44.906967,43.237118,44.847328,17.904026,5721242
1997-03-04,44.847328,44.906967,42.998569,43.535305,17.380230,6082382
1997-03-05,43.654579,44.906967,43.535305,44.847328,17.986818,6519189
1997-03-06,44.847328,44.847328,43.893131,44.012405,17.651951,5380432
1997-03-07,44.012405,44.906967,43.714218,44.370228,17.795477,7589197
1997-03-10,44.787689,45.562977,44.608780,45.503342,18.249920,5720403
1997-03-11,45.503342,45.503342,44.668415,44.787689,17.962889,3976112
1997-03-12,44.429867,44.608780,43.654579,44.012405,17.651951,3958925
1997-03-13,43.535305,44.012405,43.058205,43.177483,17.317099,5238952
1997-03-14,43.177483,43.296757,41.626907,42.163647,16.910480,10417120
1997-03-17,42.223282,43.535305,42.163647,43.475670,17.436689,9014896
1997-03-18,43.833492,43.893131,42.879295,43.117844,17.293169,5616651
1997-03-19,43.177483,43.833492,42.640743,43.654579,17.508434,6582069
1997-03-20,43.594944,43.714218,43.058205,43.296757,17.364933,5254253
1997-03-21,43.416031,44.191319,42.938931,43.475670,17.436689,8786642
1997-03-24,43.535305,43.654579,42.044369,42.879295,17.197495,7326358
1997-03-25,42.938931,43.952766,42.760017,43.416031,17.412767,6870269
1997-03-26,43.535305,44.072041,43.237118,43.356392,17.388834,4747021
1997-03-27,43.356392,43.535305,41.567272,42.402195,17.006153,6247966
1997-03-31,42.163647,42.223282,39.539600,40.195610,16.121159,10961870
1997-04-01,40.076336,41.447994,39.897423,41.328720,16.575611,9848266
1997-04-02,41.269085,41.388359,40.493797,40.732346,16.336420,5134362
1997-04-03,40.076336,40.732346,39.957062,40.672710,16.312508,6376870
1997-04-04,40.374523,41.686546,40.255249,41.447994,16.623453,6600094
1997-04-07,41.984734,42.044369,41.269085,41.328720,16.575611,4384622
1997-04-08,41.328720,41.328720,39.837788,40.672710,16.312508,5764210
1997-04-09,39.122135,39.241413,38.346851,38.883587,15.594948,21814749
1997-04-10,39.241413,40.076336,39.181774,39.897423,16.001556,10913034
1997-04-11,39.420322,39.778149,39.002865,39.002865,15.642791,6808646
1997-04-14,38.943226,39.539600,38.466125,39.420322,15.810213,6538472
1997-04-15,39.957062,40.434158,39.599236,40.314884,16.168999,7630698
1997-04-16,40.434158,41.149811,40.076336,40.851624,16.384272,7143797
1997-04-17,40.791985,41.328720,40.553436,41.149811,16.503860,5867542
1997-04-18,41.149811,41.447994,40.791985,41.328720,16.575611,5724176
1997-04-21,41.388359,41.746181,40.851624,41.269085,16.551682,4474541
1997-04-22,41.447994,42.700382,41.328720,42.581108,17.077908,6778883
1997-04-23,42.581108,42.640743,41.805820,41.865459,16.790890,6002944
1997-04-24,42.044369,42.223282,41.209446,41.567272,16.671295,4383994
1997-04-25,41.507633,41.865459,41.328720,41.686546,16.719126,3040248
1997-04-28,41.865459,42.521469,41.746181,42.342556,16.982231,3775525
1997-04-29,42.879295,43.773853,42.640743,43.654579,17.508434,6079658
1997-04-30,43.356392,43.833492,42.938931,43.117844,17.293169,7388610
1997-05-01,42.998569,43.416031,42.342556,42.461830,17.030066,5152597
1997-05-02,42.581108,43.475670,42.521469,43.416031,17.412767,5674291
1997-05-05,43.535305,44.072041,43.117844,43.654579,17.508434,6822690
1997-05-06,43.654579,44.429867,43.654579,43.893131,17.604120,7872786
1997-05-07,43.952766,44.131680,42.581108,42.700382,17.125746,4541403
1997-05-08,42.581108,43.535305,42.342556,42.342556,16.982231,5198709
1997-05-09,42.700382,43.296757,42.342556,43.058205,17.269255,4773640
1997-05-12,43.117844,44.250954,43.058205,44.191319,17.723703,5712229
1997-05-13,44.489506,44.668415,43.714218,44.131680,17.699797,7569494
1997-05-14,44.549141,44.608780,44.012405,44.191319,17.723703,3923293
1997-05-15,44.250954,44.787689,44.131680,44.668415,17.915045,4423608
1997-05-16,44.489506,44.847328,43.475670,43.535305,17.460606,6747653
1997-05-19,43.475670,44.370228,43.058205,43.952766,17.628035,4121574
1997-05-20,43.714218,44.608780,43.058205,44.429867,17.819378,6319230
1997-05-21,44.787689,45.145515,44.012405,44.310593,17.771547,6489006
1997-05-22,44.549141,44.668415,43.594944,43.594944,17.484516,3295541
1997-05-23,43.833492,44.549141,43.833492,44.370228,17.795477,2863974
1997-05-27,44.370228,44.787689,44.250954,44.549141,17.867216,4225326
1997-05-28,44.489506,44.608780,43.356392,43.893131,17.604120,5076302
1997-05-29,43.893131,44.250954,43.177483,43.416031,17.412767,4010906
1997-05-30,42.998569,43.237118,42.760017,42.879295,17.197495,6828139
1997-06-02,42.998569,43.237118,42.581108,42.938931,17.221413,6642853
1997-06-03,42.819656,43.714218,42.819656,42.938931,17.221413,4735074
1997-06-04,42.938931,43.296757,42.581108,42.581108,17.077908,3314195
1997-06-05,42.879295,43.237118,42.461830,42.581108,17.158655,4645155
1997-06-06,42.700382,44.191319,42.640743,44.012405,17.735416,5482298
1997-06-09,44.191319,45.145515,44.012405,44.608780,17.975727,5920781
1997-06-10,44.906967,45.384064,44.429867,44.847328,18.071863,6629438
1997-06-11,45.085876,45.741890,45.026241,45.682251,18.408297,6729208
1997-06-12,46.040077,46.755726,45.920803,46.576813,18.768784,6146520
1997-06-13,46.755726,47.292461,46.696087,47.053913,18.961029,7364925
1997-06-16,47.173187,47.232822,46.755726,46.755726,18.840872,4897514
1997-06-17,46.636452,47.113548,46.159351,46.576813,18.768784,5234760
1997-06-18,46.278625,46.696087,45.682251,45.980438,18.528460,4332432
1997-06-19,46.159351,47.709923,46.159351,47.590649,19.177317,6993514
1997-06-20,47.590649,48.544846,47.531010,47.709923,19.225386,12060594
1997-06-23,47.769562,48.723759,47.053913,47.053913,18.961029,6226797
1997-06-24,47.888836,49.320133,47.709923,49.200859,19.826172,6946563
1997-06-25,48.664124,50.005962,48.544846,49.051765,19.766094,7142120
1997-06-26,48.664124,49.141220,48.187023,48.544846,19.561829,4688123
1997-06-27,48.664124,49.827053,48.664124,48.902672,19.706017,4892483
1997-06-30,48.962311,49.379772,47.948475,48.813217,19.669966,5071482
1997-07-01,48.783398,49.856869,48.753578,49.648140,20.006413,6259914
1997-07-02,49.976147,50.065601,49.200859,49.916508,20.114550,3942157
1997-07-03,50.095421,50.453243,49.946327,50.184875,20.222696,3961230
1997-07-07,50.095421,50.155056,48.843033,49.379772,19.898277,5600512
1997-07-08,48.932491,49.677959,48.932491,49.588501,19.982370,5172718
1997-07-09,49.618320,49.767414,48.008110,48.276478,19.453684,6520656
1997-07-10,48.395756,48.843033,47.799381,47.948475,19.321507,5822898
1997-07-11,48.037930,48.813217,48.008110,48.425571,19.513760,4072528
1997-07-14,48.544846,48.902672,47.471375,48.008110,19.345537,3940690
1997-07-15,48.187023,48.216843,47.322281,47.978291,19.333517,5116546
1997-07-16,47.769562,47.769562,46.815365,46.994274,18.937000,8166016
1997-07-17,47.232822,51.616173,47.203007,50.930344,20.523098,19718539
1997-07-18,51.049618,51.586353,50.095421,50.751431,20.450996,12022866
1997-07-21,50.423428,50.453243,49.528866,49.916508,20.114550,5681208
1997-07-22,49.886688,50.840885,49.349953,50.661976,20.414951,5621053
1997-07-23,50.900524,51.049618,49.856869,49.946327,20.126572,6911979
1997-07-24,49.618320,49.648140,48.962311,49.499046,19.946341,5733818
1997-07-25,49.528866,50.363789,48.306297,49.141220,19.802139,7264526
1997-07-28,49.439407,49.737595,47.918655,48.008110,19.345537,4674709
1997-07-29,47.918655,49.081585,47.888836,49.021946,19.754068,4131635
1997-07-30,49.260494,49.707775,49.081585,49.618320,19.994392,3934192
1997-07-31,49.707775,50.005962,49.230679,49.558681,19.970371,3313147
1997-08-01,49.588501,49.827053,48.455391,48.902672,19.706017,4068336
1997-08-04,48.664124,49.290314,48.515030,49.200859,19.826172,3957248
1997-08-05,48.962311,49.588501,48.664124,49.141220,19.802139,4158674
1997-08-06,48.783398,48.962311,48.544846,48.664124,19.609884,4835891
1997-08-07,49.141220,49.260494,47.531010,47.590649,19.177317,8826466
1997-08-08,47.381920,47.948475,46.785545,47.143368,18.997082,6576619
1997-08-11,46.517178,46.576813,45.324429,45.443703,18.312178,9906744
1997-08-12,45.443703,45.682251,44.608780,44.668415,17.999762,9516469
1997-08-13,45.085876,45.205154,43.654579,44.191319,17.807508,12801530
1997-08-14,44.578960,44.996422,44.280773,44.519321,17.939688,9835270
1997-08-15,44.340408,44.578960,43.296757,43.356392,17.471058,7953062
1997-08-18,43.565125,44.549141,43.416031,44.489506,17.927664,8919109
1997-08-19,44.847328,45.234970,44.489506,45.205154,18.216053,7574315
1997-08-20,45.443703,45.831345,45.264790,45.682251,18.408297,7219882
1997-08-21,45.801525,45.890984,44.400047,45.205154,18.216053,4406211
1997-08-22,44.131680,45.205154,44.012405,45.026241,18.143959,7678067
1997-08-25,45.324429,45.562977,44.370228,44.608780,17.975727,4244400
1997-08-26,44.549141,44.936783,43.714218,43.714218,17.615246,4836101
1997-08-27,43.773853,44.668415,43.773853,44.310593,17.855577,5357586
1997-08-28,44.072041,45.026241,43.565125,43.893131,17.687363,5799422
1997-08-29,43.833492,44.608780,43.594944,43.803673,17.651302,5130798
1997-09-02,43.952766,45.682251,43.952766,45.652431,18.396275,5613507
1997-09-03,45.652431,45.980438,45.205154,45.771709,18.531492,5210446
1997-09-04,45.682251,46.010258,45.145515,45.473522,18.410769,4441214
1997-09-05,45.920803,46.159351,45.115696,45.562977,18.446993,5025579
1997-09-08,45.920803,46.010258,44.549141,44.668415,18.084808,4141906
1997-09-09,44.698235,45.562977,44.608780,45.056061,18.241755,4183826
1997-09-10,44.608780,44.817509,44.042225,44.101860,17.855423,6421306
1997-09-11,44.072041,44.429867,43.565125,44.072041,17.843349,6130800
1997-09-12,44.429867,44.638596,43.356392,44.280773,17.927868,7866498
1997-09-15,44.698235,45.085876,44.221134,44.698235,18.096884,4717886
1997-09-16,45.145515,46.368080,45.026241,46.129532,18.676374,5703845
1997-09-17,46.368080,46.755726,46.159351,46.755726,18.929895,5708875
1997-09-18,46.755726,46.845181,46.308445,46.397900,18.785017,4690219
1997-09-19,46.338264,47.173187,46.099712,47.053913,19.050613,6730466
1997-09-22,47.292461,49.200859,47.232822,49.081585,19.871565,9957048
1997-09-23,49.111404,49.677959,48.485210,49.558681,20.064730,9248390
1997-09-24,49.558681,49.916508,48.276478,48.306297,19.557671,7153438
1997-09-25,47.709923,48.187023,46.994274,47.292461,19.147213,5085106
1997-09-26,47.709923,47.888836,47.531010,47.769562,19.340378,3923502
1997-09-29,47.680103,48.693939,47.411736,48.455391,19.618031,4269762
1997-09-30,48.425571,48.783398,47.352100,47.680103,19.304142,5447294
1997-10-01,48.634304,48.634304,47.381920,47.888836,19.388660,4863139
1997-10-02,48.067749,48.485210,47.501194,48.336117,19.569746,3200173
1997-10-03,48.902672,49.081585,47.888836,48.127384,19.485243,5232664
1997-10-06,48.425571,48.425571,48.067749,48.246658,19.533531,4294704
1997-10-07,48.246658,48.872852,47.739742,48.872852,19.787058,5759598
1997-10-08,49.111404,49.290314,47.829197,48.783398,19.750835,6487330
1997-10-09,48.544846,48.574665,47.769562,47.769562,19.340378,4357165
1997-10-10,47.680103,47.918655,47.292461,47.292461,19.147213,4265150
1997-10-13,47.948475,48.037930,47.590649,47.680103,19.304142,3023899
1997-10-14,48.008110,48.753578,47.680103,48.425571,19.605961,5616861
1997-10-15,48.008110,49.379772,47.978291,48.783398,19.750835,5622520
1997-10-16,48.485210,48.485210,46.040077,46.576813,18.857468,15927923
1997-10-17,45.503342,45.861164,44.608780,45.205154,18.302116,14385686
1997-10-20,45.443703,45.801525,44.459686,45.175335,18.290049,8732984
1997-10-21,45.980438,46.457539,45.682251,46.338264,18.760874,7671779
1997-10-22,46.487358,46.666267,45.652431,46.397900,18.785017,4771334
1997-10-23,45.264790,45.920803,44.787689,45.085876,18.253828,9020555
1997-10-24,45.682251,45.831345,44.459686,44.549141,18.036520,7328664
1997-10-27,43.177483,43.207298,40.553436,40.553436,16.418787,16099586
1997-10-28,39.122135,42.938931,39.122135,41.925095,16.974127,23196432
1997-10-29,42.640743,43.326572,42.044369,42.312740,17.131071,11973819
1997-10-30,41.984734,43.147663,38.466125,41.746181,16.901686,7623152
1997-10-31,42.282921,42.879295,41.835640,42.581108,17.239729,6688546
1997-11-03,43.147663,43.356392,42.700382,43.177483,17.481184,6624408
1997-11-04,43.058205,43.237118,42.044369,42.074188,17.034489,6506822
1997-11-05,41.984734,42.312740,41.567272,41.925095,16.974127,8598630
1997-11-06,42.044369,42.640743,41.925095,42.342556,17.143145,7463646
1997-11-07,41.746181,42.670563,41.567272,42.342556,17.143145,8690854
1997-11-10,42.938931,43.177483,42.104008,42.223282,17.094862,7219462
1997-11-11,42.133827,42.819656,42.133827,42.282921,17.119007,5512690
1997-11-12,41.984734,42.640743,41.149811,41.477814,16.793037,8064360
1997-11-13,41.805820,42.104008,40.702530,41.954914,16.986197,9136883
1997-11-14,41.954914,43.237118,41.895275,43.088024,17.444960,7746606
1997-11-17,43.416031,43.982586,43.386211,43.594944,17.650196,7359266
1997-11-18,43.535305,44.012405,43.117844,43.237118,17.505329,5189067
1997-11-19,43.237118,44.638596,43.147663,44.280773,17.927868,5433042
1997-11-20,44.757874,45.413883,44.131680,44.161499,17.879576,8195779
1997-11-21,44.131680,45.175335,43.624760,45.115696,18.265896,10782872
1997-11-24,44.787689,44.996422,43.714218,44.131680,17.867506,7191586
1997-11-25,44.668415,45.056061,44.310593,44.817509,18.145164,7926862
1997-11-26,44.847328,45.205154,44.698235,44.906967,18.181396,4857061
1997-11-28,45.205154,45.324429,45.115696,45.242428,18.317209,1564664
1997-12-01,45.324429,45.503342,45.205154,45.473522,18.410769,7230990
1997-12-02,45.473522,45.682251,45.234970,45.384064,18.374554,8859792
1997-12-03,45.294609,46.875000,45.234970,46.755726,19.019867,12406853
1997-12-04,49.379772,50.095421,48.902672,49.916508,20.305653,20388002
1997-12-05,49.290314,49.916508,48.544846,49.856869,20.281393,9102928
1997-12-08,49.797234,50.065601,49.439407,49.976147,20.329922,5700282
1997-12-09,49.707775,50.632156,49.558681,50.125240,20.390568,7896890
1997-12-10,49.737595,50.155056,49.200859,50.035782,20.354176,6314200
1997-12-11,49.618320,50.691795,49.499046,49.916508,20.305653,6820594
1997-12-12,50.005962,50.065601,49.051765,49.976147,20.329922,4483344
1997-12-15,49.856869,51.168892,49.648140,50.333969,20.475466,4907784
1997-12-16,50.423428,51.139072,50.184875,50.900524,20.705940,5079446
1997-12-17,51.139072,51.467079,50.333969,51.198711,20.827244,6580811
1997-12-18,50.572517,51.198711,49.797234,50.155056,20.402699,6270603
1997-12-19,49.797234,50.184875,48.067749,48.962311,19.917484,9082806
1997-12-22,49.797234,50.572517,49.141220,50.542702,20.560392,5019501
1997-12-23,50.274330,50.900524,49.767414,49.827053,20.269262,4495291
1997-12-24,50.155056,50.155056,48.246658,48.306297,19.650629,2905056
1997-12-26,48.544846,49.379772,48.515030,49.379772,20.087322,1824358
1997-12-29,49.737595,50.184875,49.648140,49.976147,20.329922,3537000
1997-12-30,50.095421,51.049618,50.005962,50.900524,20.705940,3103966
1997-12-31,50.811069,51.019798,50.035782,50.572517,20.572519,2844691
1998-01-02,50.214695,51.437260,50.065601,51.347805,20.887896,4791666
1998-01-05,51.347805,51.944180,50.840885,51.645992,21.009203,6298480
1998-01-06,50.781250,51.467079,50.751431,50.930344,20.718081,5057438
1998-01-07,50.453243,50.572517,49.528866,50.155056,20.402699,6228264
1998-01-08,49.916508,51.019798,49.827053,50.661976,20.608912,5134362
1998-01-09,50.512882,50.632156,48.962311,49.081585,19.966013,6614347
1998-01-12,48.664124,50.751431,48.365936,50.661976,20.608912,8138139
1998-01-13,50.691795,51.019798,50.572517,50.691795,20.621040,6517931
1998-01-14,50.811069,52.480915,50.691795,52.421280,21.324574,10690438
1998-01-15,52.123093,52.242367,51.824905,51.854725,21.094103,6655010
1998-01-16,52.212547,52.779102,51.884541,52.361641,21.300318,7687290
1998-01-20,52.779102,55.343510,52.719467,55.104961,22.416265,10955373
1998-01-21,54.627865,55.015507,53.435116,54.389313,22.125164,6989531
1998-01-22,53.912212,54.687500,53.703484,53.733303,21.858297,4983869
1998-01-23,54.210400,54.270039,52.987835,53.882397,21.918953,5152387
1998-01-26,54.389313,54.836594,54.210400,54.389313,22.125164,4305813
1998-01-27,54.091125,55.582062,53.971851,54.627865,22.222214,8033549
1998-01-28,55.104961,56.566078,55.015507,56.118797,22.828703,8948034
1998-01-29,56.059158,56.774811,55.731155,56.238071,22.877224,6800891
1998-01-30,56.059158,56.118797,55.641697,55.999523,22.780184,4463642
1998-02-02,57.251907,57.341366,56.178436,56.178436,22.852970,7056603
1998-02-03,55.939884,55.939884,54.568226,55.462788,22.561844,7522334
1998-02-04,54.985687,55.134781,54.627865,54.866413,22.319237,4089506
1998-02-05,55.224236,55.283875,53.673664,54.031490,21.979599,5604914
1998-02-06,54.091125,55.164600,53.942032,54.508587,22.173683,5407261
1998-02-09,54.747135,55.224236,54.120945,55.224236,22.464802,4062467
1998-02-10,55.582062,56.178436,55.283875,56.029343,22.792299,6192213
1998-02-11,56.297710,56.297710,55.432968,56.059158,22.804440,4496968
1998-02-12,56.059158,56.506439,55.224236,56.208256,22.865091,4770286
1998-02-13,55.760975,56.238071,55.582062,56.148617,22.840834,3363451
1998-02-17,56.446804,57.639553,56.297710,57.192272,23.265387,7864192
1998-02-18,57.311546,59.279579,57.072994,59.279579,24.114477,8216320
1998-02-19,58.623569,58.981392,58.235928,58.325382,23.726316,4737589
1998-02-20,58.414837,59.607586,57.818462,59.488312,24.199390,6607221
1998-02-23,60.233780,62.440365,60.233780,62.321087,25.351748,10153024
1998-02-24,61.575619,62.022900,60.830154,61.038883,24.830151,7039626
1998-02-25,61.486164,61.486164,60.263596,60.531967,24.623938,5640336
1998-02-26,60.651241,61.128342,59.726860,60.114506,24.454121,4350667
1998-02-27,60.293415,61.009064,60.233780,60.859970,24.757372,4257605
1998-03-02,60.859970,61.128342,60.353054,60.502148,24.611832,3398245
1998-03-03,60.442509,61.187977,60.263596,60.502148,24.611832,3537629
1998-03-04,60.025047,60.203960,59.428673,59.577766,24.322090,3748067
1998-03-05,59.279579,60.293415,59.011211,59.011211,24.090790,5268086
1998-03-06,59.339218,61.128342,59.339218,60.770515,24.809015,4049682
1998-03-09,60.889790,61.515984,60.710876,61.396709,25.064661,3894787
1998-03-10,61.396709,62.470181,61.396709,62.410545,25.478544,4829603
1998-03-11,62.291267,62.500000,61.873806,61.903625,25.271612,2880533
1998-03-12,61.545803,61.843990,61.009064,61.575619,25.137703,3240416
1998-03-13,62.201813,62.291267,60.889790,61.187977,24.979448,3324046
1998-03-16,61.187977,61.873806,60.919609,61.784351,25.222910,3236224
1998-03-17,61.814171,63.156010,61.665077,63.036736,25.734179,4448550
1998-03-18,62.977100,63.036736,62.380726,62.738548,25.612452,3041506
1998-03-19,62.738548,63.066555,61.903625,62.500000,25.515064,2889965
1998-03-20,62.649094,62.947281,62.082539,62.917461,25.685505,5452534
1998-03-23,62.738548,63.066555,61.933445,62.529819,25.527241,4317550
1998-03-24,63.215649,63.364742,62.529819,62.917461,25.685505,3119058
1998-03-25,62.887642,62.917461,60.651241,62.022900,25.320290,5052618
1998-03-26,62.022900,62.440365,60.949429,61.307251,25.028137,4406630
1998-03-27,61.665077,62.231632,60.472328,60.949429,24.882055,6133315
1998-03-30,60.710876,61.128342,60.233780,60.233780,24.589909,3487744
1998-03-31,60.830154,61.665077,60.770515,61.158157,24.967281,3946768
1998-04-01,61.247616,62.022900,60.472328,61.963264,25.295950,5588984
1998-04-02,62.440365,63.245468,61.903625,63.156010,25.782879,5127026
1998-04-03,63.185829,63.334923,62.440365,62.708733,25.600275,4551674
1998-04-06,63.454197,63.454197,62.768368,62.947281,25.697659,3535952
1998-04-07,62.678913,62.857822,61.814171,62.380726,25.466373,3127651
1998-04-08,62.500000,62.738548,60.591602,60.979244,24.894241,5991206
1998-04-09,61.009064,61.307251,59.935593,60.233780,24.589909,5263685
1998-04-13,60.233780,60.472328,59.011211,59.756680,24.395126,6729837
1998-04-14,60.114506,60.263596,59.190125,59.637405,24.346426,3977160
1998-04-15,59.637405,59.816319,57.758827,58.921757,24.054287,6416066
