Date,Open,High,Low,Close,Adj Close,Volume
1988-09-16,122.581902,122.581902,122.581902,122.581902,52.217899,0
1988-09-19,121.616699,121.616699,121.616699,121.616699,51.806740,0
1988-09-20,122.099297,122.099297,122.099297,122.099297,52.012321,0
1988-09-21,125.960098,125.960098,125.960098,125.960098,53.656944,0
1988-09-22,124.512299,124.512299,124.512299,124.512299,53.040207,0
1988-09-23,123.064499,123.064499,123.064499,123.064499,52.423481,0
1988-09-26,123.064499,123.064499,123.064499,123.064499,52.423481,0
1988-09-27,127.407898,127.407898,127.407898,127.407898,54.273697,0
1988-09-28,129.338394,129.338394,129.338394,129.338394,55.096066,0
1988-09-29,128.373199,128.373199,128.373199,128.373199,54.684891,0
1988-09-30,129.820999,129.820999,129.820999,129.820999,55.301640,0
1988-10-03,125.960098,125.960098,125.960098,125.960098,53.656944,0
1988-10-04,126.925301,126.925301,126.925301,126.925301,54.068104,0
1988-10-05,131.268799,131.268799,131.268799,131.268799,55.918362,0
1988-10-06,131.268799,131.268799,131.268799,131.268799,55.918362,0
1988-10-07,131.751404,131.751404,131.751404,131.751404,56.123947,0
1988-10-10,132.716599,132.716599,132.716599,132.716599,56.535130,0
1988-10-11,132.233994,132.233994,132.233994,132.233994,56.329533,0
1988-10-12,130.786194,130.786194,130.786194,130.786194,55.712799,0
1988-10-13,130.786194,130.786194,130.786194,130.786194,55.712799,0
1988-10-14,130.303604,130.303604,130.303604,130.303604,55.507236,0
1988-10-17,129.820999,129.820999,129.820999,129.820999,55.301640,0
1988-10-18,128.855804,128.855804,128.855804,128.855804,54.890484,0
1988-10-19,127.407898,127.407898,127.407898,127.407898,54.273697,0
1988-10-20,129.338394,129.338394,129.338394,129.338394,55.096066,0
1988-10-21,132.716599,132.716599,132.716599,132.716599,56.535130,0
1988-10-24,131.268799,131.268799,131.268799,131.268799,55.918362,0
1988-10-25,131.751404,131.751404,131.751404,131.751404,56.123947,0
1988-10-26,131.751404,131.751404,131.751404,131.751404,56.123947,0
1988-10-27,132.233994,132.233994,132.233994,132.233994,56.329533,0
1988-10-28,132.523605,132.523605,132.523605,132.523605,56.452915,0
1988-10-31,130.303604,130.303604,130.303604,130.303604,55.507236,0
1988-11-01,129.820999,129.820999,129.820999,129.820999,55.301640,0
1988-11-02,129.145294,129.145294,129.145294,129.145294,55.013805,0
1988-11-03,128.180099,128.180099,128.180099,128.180099,54.602642,0
1988-11-04,127.890503,127.890503,127.890503,127.890503,54.479279,0
1988-11-07,126.925301,126.925301,126.925301,126.925301,54.068104,0
1988-11-08,129.338394,129.338394,129.338394,129.338394,55.096066,0
1988-11-09,129.338394,129.338394,129.338394,129.338394,55.096066,0
1988-11-10,129.820999,129.820999,129.820999,129.820999,55.301640,0
1988-11-11,128.373199,128.373199,128.373199,128.373199,54.684891,0
1988-11-14,127.890503,127.890503,127.890503,127.890503,54.479279,0
1988-11-15,127.407898,127.407898,127.407898,127.407898,54.273697,0
1988-11-16,128.855804,128.855804,128.855804,128.855804,54.890484,0
1988-11-17,129.820999,129.820999,129.820999,129.820999,55.301640,0
1988-11-18,129.338394,129.338394,129.338394,129.338394,55.096066,0
1988-11-21,128.855804,128.855804,128.855804,128.855804,54.890484,0
1988-11-22,128.855804,128.855804,128.855804,128.855804,54.890484,0
1988-11-23,129.338394,129.338394,129.338394,129.338394,55.096066,0
1988-11-24,129.338394,129.338394,129.338394,129.338394,55.096066,0
1988-11-25,125.477501,125.477501,125.477501,125.477501,53.451382,0
1988-11-28,123.547096,123.547096,123.547096,123.547096,52.629059,0
1988-11-29,124.994904,124.994904,124.994904,124.994904,53.245796,0
1988-11-30,126.442703,126.442703,126.442703,126.442703,53.862556,0
1988-12-01,124.512299,124.512299,124.512299,124.512299,53.040207,0
1988-12-02,122.581902,122.581902,122.581902,122.581902,52.217899,0
1988-12-05,123.064499,123.064499,123.064499,123.064499,52.423481,0
1988-12-06,124.512299,124.512299,124.512299,124.512299,53.040207,0
1988-12-07,124.512299,124.512299,124.512299,124.512299,53.040207,0
1988-12-08,122.581902,122.581902,122.581902,122.581902,52.217899,0
1988-12-09,120.651497,120.651497,120.651497,120.651497,51.395584,0
1988-12-12,121.134102,121.134102,121.134102,121.134102,51.601158,0
1988-12-13,122.099297,122.099297,122.099297,122.099297,52.012321,0
1988-12-14,122.099297,122.099297,122.099297,122.099297,52.012321,0
1988-12-15,122.581902,122.581902,122.581902,122.581902,52.217899,0
1988-12-16,123.064499,123.064499,123.064499,123.064499,52.423481,0
1988-12-19,123.547096,123.547096,123.547096,123.547096,52.629059,0
1988-12-20,124.512299,124.512299,124.512299,124.512299,53.040207,0
1988-12-21,124.319298,124.319298,124.319298,124.319298,52.958019,0
1988-12-22,125.960098,125.960098,125.960098,125.960098,53.656944,0
1988-12-23,125.960098,125.960098,125.960098,125.960098,53.656944,0
1988-12-26,125.960098,125.960098,125.960098,125.960098,53.656944,0
1988-12-27,125.960098,125.960098,125.960098,125.960098,53.656944,0
1988-12-28,126.925301,126.925301,126.925301,126.925301,54.068104,0
1988-12-29,128.855804,128.855804,128.855804,128.855804,54.890484,0
1988-12-30,127.890503,127.890503,127.890503,127.890503,54.479279,0
1989-01-02,127.890503,127.890503,127.890503,127.890503,54.479279,0
1989-01-03,126.925301,126.925301,126.925301,126.925301,54.068104,0
1989-01-04,128.662704,128.662704,128.662704,128.662704,54.808250,0
1989-01-05,129.338394,129.338394,129.338394,129.338394,55.096066,0
1989-01-06,130.303604,130.303604,130.303604,130.303604,55.507236,0
1989-01-09,135.612198,135.612198,135.612198,135.612198,57.768604,0
1989-01-10,134.936600,134.936600,134.936600,134.936600,57.480808,0
1989-01-11,134.164398,134.164398,134.164398,134.164398,57.151855,0
1989-01-12,138.025299,138.025299,138.025299,138.025299,58.796532,0
1989-01-13,139.955704,139.955704,139.955704,139.955704,59.618866,0
1989-01-16,141.403503,141.403503,141.403503,141.403503,60.235600,0
1989-01-17,138.507904,138.507904,138.507904,138.507904,59.002132,0
1989-01-18,140.920898,140.920898,140.920898,140.920898,60.030010,0
1989-01-19,139.955704,139.955704,139.955704,139.955704,59.618866,0
1989-01-20,140.920898,140.920898,140.920898,140.920898,60.030010,0
1989-01-23,143.816498,143.816498,143.816498,143.816498,61.263500,0
1989-01-24,146.229599,146.229599,146.229599,146.229599,62.291462,0
1989-01-25,146.519104,146.519104,146.519104,146.519104,62.414753,0
1989-01-26,148.642593,148.642593,148.642593,148.642593,63.319351,0
1989-01-27,153.468704,153.468704,153.468704,153.468704,65.375198,0
1989-01-30,160.225204,160.225204,160.225204,160.225204,68.253334,0
1989-01-31,156.846893,156.846893,156.846893,156.846893,66.814240,0
1989-02-01,154.433899,154.433899,154.433899,154.433899,65.786339,0
1989-02-02,155.399094,155.399094,155.399094,155.399094,66.197525,0
1989-02-03,158.777298,158.777298,158.777298,158.777298,67.636566,0
1989-02-06,156.364304,156.364304,156.364304,156.364304,66.608658,0
1989-02-07,156.364304,156.364304,156.364304,156.364304,66.608658,0
1989-02-08,156.364304,156.364304,156.364304,156.364304,66.608658,0
1989-02-09,154.916504,154.916504,154.916504,154.916504,65.991936,0
1989-02-10,152.020798,152.020798,152.020798,152.020798,64.758377,0
1989-02-13,151.055603,151.055603,151.055603,151.055603,64.347260,0
1989-02-14,154.433899,154.433899,154.433899,154.433899,65.786339,0
1989-02-15,160.225204,160.225204,160.225204,160.225204,68.253334,0
1989-02-16,160.225204,160.225204,160.225204,160.225204,68.253334,0
1989-02-17,160.225204,160.225204,160.225204,160.225204,68.253334,0
1989-02-20,166.981598,166.981598,166.981598,166.981598,71.131477,0
1989-02-21,166.016403,166.016403,166.016403,166.016403,70.720299,0
1989-02-22,168.912094,168.912094,168.912094,168.912094,71.953804,0
1989-02-23,165.533798,165.533798,165.533798,165.533798,70.514717,0
1989-02-24,163.603394,163.603394,163.603394,163.603394,69.692413,0
1989-02-27,160.707794,160.707794,160.707794,160.707794,68.458931,0
1989-02-28,161.962494,161.962494,161.962494,161.962494,68.993393,0
1989-03-01,162.638199,162.638199,162.638199,162.638199,69.281227,0
1989-03-02,167.464203,167.464203,167.464203,167.464203,71.337051,0
1989-03-03,170.649399,170.649399,170.649399,170.649399,72.693871,0
1989-03-06,171.325104,171.325104,171.325104,171.325104,72.981743,0
1989-03-07,171.325104,171.325104,171.325104,171.325104,72.981743,0
1989-03-08,169.877304,169.877304,169.877304,169.877304,72.364975,0
1989-03-09,167.464203,167.464203,167.464203,167.464203,71.337051,0
1989-03-10,168.429504,168.429504,168.429504,168.429504,71.748222,0
1989-03-13,171.807693,171.807693,171.807693,171.807693,73.187309,0
1989-03-14,172.579895,172.579895,172.579895,172.579895,73.516258,0
1989-03-15,172.772903,172.772903,172.772903,172.772903,73.598442,0
1989-03-16,170.842499,170.842499,170.842499,170.842499,72.776131,0
1989-03-17,165.533798,165.533798,165.533798,165.533798,70.514717,0
1989-03-20,160.997299,160.997299,160.997299,160.997299,68.582237,0
1989-03-21,164.568604,164.568604,164.568604,164.568604,70.103539,0
1989-03-22,167.946793,167.946793,167.946793,167.946793,71.542603,0
1989-03-23,174.703293,174.703293,174.703293,174.703293,74.420776,0
1989-03-24,174.703293,174.703293,174.703293,174.703293,74.420776,0
1989-03-27,174.703293,174.703293,174.703293,174.703293,74.420776,0
1989-03-28,180.494598,180.494598,180.494598,180.494598,76.887772,0
1989-03-29,180.011993,180.011993,180.011993,180.011993,76.682182,0
1989-03-30,174.992905,174.992905,174.992905,174.992905,74.544136,0
1989-03-31,176.923294,176.923294,176.923294,176.923294,75.366425,0
1989-04-03,176.633804,176.633804,176.633804,176.633804,75.243141,0
1989-04-04,180.011993,180.011993,180.011993,180.011993,76.682182,0
1989-04-05,182.425003,182.425003,182.425003,182.425003,77.710114,0
1989-04-06,176.633804,176.633804,176.633804,176.633804,75.243141,0
1989-04-07,176.151199,176.151199,176.151199,176.151199,75.037544,0
1989-04-10,172.772903,172.772903,172.772903,172.772903,73.598442,0
1989-04-11,175.668503,175.668503,175.668503,175.668503,74.831947,0
1989-04-12,176.151199,176.151199,176.151199,176.151199,75.037544,0
1989-04-13,176.151199,176.151199,176.151199,176.151199,75.037544,0
1989-04-14,178.371094,178.371094,178.371094,178.371094,75.983185,0
1989-04-17,179.046799,179.046799,179.046799,179.046799,76.271034,0
1989-04-18,180.977203,180.977203,180.977203,180.977203,77.093346,0
1989-04-19,180.977203,180.977203,180.977203,180.977203,77.093346,0
1989-04-20,176.440704,176.440704,176.440704,176.440704,75.160889,0
1989-04-21,173.255493,173.255493,173.255493,173.255493,73.804054,0
1989-04-24,172.772903,172.772903,172.772903,172.772903,73.598442,0
1989-04-25,176.633804,176.633804,176.633804,176.633804,75.243141,0
1989-04-26,181.459793,181.459793,181.459793,181.459793,77.298935,0
1989-04-27,186.285904,186.285904,186.285904,186.285904,79.354767,0
1989-04-28,185.320694,185.320694,185.320694,185.320694,78.943619,0
1989-05-01,185.320694,185.320694,185.320694,185.320694,78.943619,0
1989-05-02,183.872803,183.872803,183.872803,183.872803,78.326828,0
1989-05-03,181.266800,181.266800,181.266800,181.266800,77.216721,0
1989-05-04,180.977203,180.977203,180.977203,180.977203,77.093346,0
1989-05-05,180.494598,180.494598,180.494598,180.494598,76.887772,0
1989-05-08,179.046799,179.046799,179.046799,179.046799,76.271034,0
1989-05-09,182.907593,182.907593,182.907593,182.907593,77.915657,0
1989-05-10,184.838104,184.838104,184.838104,184.838104,78.738045,0
1989-05-11,183.872803,183.872803,183.872803,183.872803,78.326828,0
1989-05-12,185.320694,185.320694,185.320694,185.320694,78.943619,0
1989-05-15,184.838104,184.838104,184.838104,184.838104,78.738045,0
1989-05-16,182.425003,182.425003,182.425003,182.425003,77.710114,0
1989-05-17,182.425003,182.425003,182.425003,182.425003,77.710114,0
1989-05-18,182.907593,182.907593,182.907593,182.907593,77.915657,0
1989-05-19,190.629303,190.629303,190.629303,190.629303,81.205002,0
1989-05-22,187.540695,187.540695,187.540695,187.540695,79.889282,0
1989-05-23,184.838104,184.838104,184.838104,184.838104,78.738045,0
1989-05-24,181.459793,181.459793,181.459793,181.459793,77.298935,0
1989-05-25,183.872803,183.872803,183.872803,183.872803,78.326828,0
1989-05-26,185.320694,185.320694,185.320694,185.320694,78.943619,0
1989-05-29,185.320694,185.320694,185.320694,185.320694,78.943619,0
1989-05-30,184.355499,184.355499,184.355499,184.355499,78.532463,0
1989-05-31,180.494598,180.494598,180.494598,180.494598,76.887772,0
1989-06-01,178.081604,178.081604,178.081604,178.081604,75.859863,0
1989-06-02,178.081604,178.081604,178.081604,178.081604,75.859863,0
1989-06-05,179.046799,179.046799,179.046799,179.046799,76.271034,0
1989-06-06,183.679794,183.679794,183.679794,183.679794,78.244606,0
1989-06-07,187.251099,187.251099,187.251099,187.251099,79.765945,0
1989-06-08,187.251099,187.251099,187.251099,187.251099,79.765945,0
1989-06-09,185.320694,185.320694,185.320694,185.320694,78.943619,0
1989-06-12,184.838104,184.838104,184.838104,184.838104,78.738045,0
1989-06-13,181.942398,181.942398,181.942398,181.942398,77.504524,0
1989-06-14,184.645004,184.645004,184.645004,184.645004,78.655785,0
1989-06-15,181.942398,181.942398,181.942398,181.942398,77.504524,0
1989-06-16,182.907593,182.907593,182.907593,182.907593,77.915657,0
1989-06-19,185.803299,185.803299,185.803299,185.803299,79.149216,0
1989-06-20,190.146698,190.146698,190.146698,190.146698,80.999397,0
1989-06-21,189.664093,189.664093,189.664093,189.664093,80.793846,0
1989-06-22,189.181503,189.181503,189.181503,189.181503,80.588264,0
1989-06-23,188.216293,188.216293,188.216293,188.216293,80.177101,0
1989-06-26,189.181503,189.181503,189.181503,189.181503,80.588264,0
1989-06-27,191.594498,191.594498,191.594498,191.594498,81.616165,0
1989-06-28,191.111893,191.111893,191.111893,191.111893,81.410553,0
1989-06-29,188.216293,188.216293,188.216293,188.216293,80.177101,0
1989-06-30,182.907593,182.907593,182.907593,182.907593,77.915657,0
1989-07-03,185.320694,185.320694,185.320694,185.320694,78.943619,0
1989-07-04,186.768494,186.768494,186.768494,186.768494,79.560341,0
1989-07-05,186.768494,186.768494,186.768494,186.768494,79.560341,0
1989-07-06,188.216293,188.216293,188.216293,188.216293,80.177101,0
1989-07-07,189.181503,189.181503,189.181503,189.181503,80.588264,0
1989-07-10,188.216293,188.216293,188.216293,188.216293,80.177101,0
1989-07-11,189.181503,189.181503,189.181503,189.181503,80.588264,0
1989-07-12,188.216293,188.216293,188.216293,188.216293,80.177101,0
1989-07-13,180.494598,180.494598,180.494598,180.494598,76.887772,0
1989-07-14,177.116394,177.116394,177.116394,177.116394,75.448746,0
1989-07-17,180.011993,180.011993,180.011993,180.011993,76.682182,0
1989-07-18,182.907593,182.907593,182.907593,182.907593,77.915657,0
1989-07-19,187.733704,187.733704,187.733704,187.733704,79.971519,0
1989-07-20,189.664093,189.664093,189.664093,189.664093,80.793846,0
1989-07-21,184.838104,184.838104,184.838104,184.838104,78.738045,0
1989-07-24,180.011993,180.011993,180.011993,180.011993,76.682182,0
1989-07-25,180.494598,180.494598,180.494598,180.494598,76.887772,0
1989-07-26,177.116394,177.116394,177.116394,177.116394,75.448746,0
1989-07-27,178.081604,178.081604,178.081604,178.081604,75.859863,0
1989-07-28,180.494598,180.494598,180.494598,180.494598,76.887772,0
1989-07-31,179.046799,179.046799,179.046799,179.046799,76.271034,0
1989-08-01,177.116394,177.116394,177.116394,177.116394,75.448746,0
1989-08-02,177.598999,177.598999,177.598999,177.598999,75.654305,0
1989-08-03,177.116394,177.116394,177.116394,177.116394,75.448746,0
1989-08-04,178.081604,178.081604,178.081604,178.081604,75.859863,0
1989-08-07,179.336395,179.336395,179.336395,179.336395,76.394417,0
1989-08-08,180.977203,180.977203,180.977203,180.977203,77.093346,0
1989-08-09,183.872803,183.872803,183.872803,183.872803,78.326828,0
1989-08-10,183.390198,183.390198,183.390198,183.390198,78.121262,0
1989-08-11,183.872803,183.872803,183.872803,183.872803,78.326828,0
1989-08-14,180.494598,180.494598,180.494598,180.494598,76.887772,0
1989-08-15,179.046799,179.046799,179.046799,179.046799,76.271034,0
1989-08-16,180.977203,180.977203,180.977203,180.977203,77.093346,0
1989-08-17,179.529404,179.529404,179.529404,179.529404,76.476631,0
1989-08-18,179.046799,179.046799,179.046799,179.046799,76.271034,0
1989-08-21,178.564194,178.564194,178.564194,178.564194,76.065445,0
1989-08-22,178.081604,178.081604,178.081604,178.081604,75.859863,0
1989-08-23,178.564194,178.564194,178.564194,178.564194,76.065445,0
1989-08-24,179.529404,179.529404,179.529404,179.529404,76.476631,0
1989-08-25,178.564194,178.564194,178.564194,178.564194,76.065445,0
1989-08-28,178.564194,178.564194,178.564194,178.564194,76.065445,0
1989-08-29,179.529404,179.529404,179.529404,179.529404,76.476631,0
1989-08-30,184.838104,184.838104,184.838104,184.838104,78.738045,0
1989-08-31,191.111893,191.111893,191.111893,191.111893,81.410553,0
1989-09-01,192.559799,192.559799,192.559799,192.559799,82.027344,0
1989-09-04,194.972794,194.972794,194.972794,194.972794,83.055260,0
1989-09-05,194.490204,194.490204,194.490204,194.490204,82.849663,0
1989-09-06,188.698898,188.698898,188.698898,188.698898,80.382668,0
1989-09-07,191.594498,191.594498,191.594498,191.594498,81.616165,0
1989-09-08,193.524994,193.524994,193.524994,193.524994,82.438515,0
1989-09-11,194.007599,194.007599,194.007599,194.007599,82.644127,0
1989-09-12,191.594498,191.594498,191.594498,191.594498,81.616165,0
1989-09-13,186.285904,186.285904,186.285904,186.285904,79.354767,0
1989-09-14,189.664093,189.664093,189.664093,189.664093,80.793846,0
1989-09-15,186.768494,186.768494,186.768494,186.768494,79.560341,0
1989-09-18,185.320694,185.320694,185.320694,185.320694,78.943619,0
1989-09-19,183.390198,183.390198,183.390198,183.390198,78.121262,0
1989-09-20,183.390198,183.390198,183.390198,183.390198,78.121262,0
1989-09-21,182.907593,182.907593,182.907593,182.907593,77.915657,0
1989-09-22,181.459793,181.459793,181.459793,181.459793,77.298935,0
1989-09-25,180.494598,180.494598,180.494598,180.494598,76.887772,0
1989-09-26,178.564194,178.564194,178.564194,178.564194,76.065445,0
1989-09-27,178.853699,178.853699,178.853699,178.853699,76.188774,0
1989-09-28,176.151199,176.151199,176.151199,176.151199,75.037544,0
1989-09-29,176.633804,176.633804,176.633804,176.633804,75.243141,0
1989-10-02,174.703293,174.703293,174.703293,174.703293,74.420776,0
1989-10-03,177.598999,177.598999,177.598999,177.598999,75.654305,0
1989-10-04,175.668503,175.668503,175.668503,175.668503,74.831947,0
1989-10-05,172.290298,172.290298,172.290298,172.290298,73.392883,0
1989-10-06,172.772903,172.772903,172.772903,172.772903,73.598442,0
1989-10-09,170.842499,170.842499,170.842499,170.842499,72.776131,0
1989-10-10,164.568604,164.568604,164.568604,164.568604,70.103539,0
1989-10-11,167.464203,167.464203,167.464203,167.464203,71.337051,0
1989-10-12,171.325104,171.325104,171.325104,171.325104,72.981743,0
1989-10-13,169.394699,169.394699,169.394699,169.394699,72.159431,0
1989-10-16,166.016403,166.016403,166.016403,166.016403,70.720299,0
1989-10-17,163.120804,163.120804,163.120804,163.120804,69.486801,0
1989-10-18,164.085999,164.085999,164.085999,164.085999,69.897964,0
1989-10-19,166.016403,166.016403,166.016403,166.016403,70.720299,0
1989-10-20,163.120804,163.120804,163.120804,163.120804,69.486801,0
1989-10-23,162.155594,162.155594,162.155594,162.155594,69.075653,0
1989-10-24,159.259903,159.259903,159.259903,159.259903,67.842117,0
1989-10-25,161.190399,161.190399,161.190399,161.190399,68.664520,0
1989-10-26,156.846893,156.846893,156.846893,156.846893,66.814240,0
1989-10-27,152.503494,152.503494,152.503494,152.503494,64.964027,0
1989-10-30,153.468704,153.468704,153.468704,153.468704,65.375198,0
1989-10-31,159.742493,159.742493,159.742493,159.742493,68.047729,0
1989-11-01,157.329498,157.329498,157.329498,157.329498,67.019829,0
1989-11-02,156.364304,156.364304,156.364304,156.364304,66.608658,0
1989-11-03,158.294693,158.294693,158.294693,158.294693,67.430954,0
1989-11-06,157.329498,157.329498,157.329498,157.329498,67.019829,0
1989-11-07,158.294693,158.294693,158.294693,158.294693,67.430954,0
1989-11-08,162.155594,162.155594,162.155594,162.155594,69.075653,0
1989-11-09,162.155594,162.155594,162.155594,162.155594,69.075653,0
1989-11-10,158.294693,158.294693,158.294693,158.294693,67.430954,0
1989-11-13,158.294693,158.294693,158.294693,158.294693,67.430954,0
1989-11-14,158.294693,158.294693,158.294693,158.294693,67.430954,0
1989-11-15,159.742493,159.742493,159.742493,159.742493,68.047729,0
1989-11-16,161.673004,161.673004,161.673004,161.673004,68.870071,0
1989-11-17,161.190399,161.190399,161.190399,161.190399,68.664520,0
1989-11-20,156.364304,156.364304,156.364304,156.364304,66.608658,0
1989-11-21,154.916504,154.916504,154.916504,154.916504,65.991936,0
1989-11-22,151.538193,151.538193,151.538193,151.538193,64.552818,0
1989-11-23,154.916504,154.916504,154.916504,154.916504,65.991936,0
1989-11-24,152.986099,152.986099,152.986099,152.986099,65.169617,0
1989-11-27,153.468704,153.468704,153.468704,153.468704,65.375198,0
1989-11-28,158.294693,158.294693,158.294693,158.294693,67.430954,0
1989-11-29,157.329498,157.329498,157.329498,157.329498,67.019829,0
1989-11-30,157.812103,157.812103,157.812103,157.812103,67.225380,0
1989-12-01,159.742493,159.742493,159.742493,159.742493,68.047729,0
1989-12-04,159.259903,159.259903,159.259903,159.259903,67.842117,0
1989-12-05,162.155594,162.155594,162.155594,162.155594,69.075653,0
1989-12-06,164.085999,164.085999,164.085999,164.085999,69.897964,0
1989-12-07,162.155594,162.155594,162.155594,162.155594,69.075653,0
1989-12-08,167.946793,167.946793,167.946793,167.946793,71.542603,0
1989-12-11,166.016403,166.016403,166.016403,166.016403,70.720299,0
1989-12-12,165.051193,165.051193,165.051193,165.051193,70.309120,0
1989-12-13,167.946793,167.946793,167.946793,167.946793,71.542603,0
1989-12-14,167.946793,167.946793,167.946793,167.946793,71.542603,0
1989-12-15,166.981598,166.981598,166.981598,166.981598,71.131477,0
1989-12-18,170.842499,170.842499,170.842499,170.842499,72.776131,0
1989-12-19,168.912094,168.912094,168.912094,168.912094,71.953804,0
1989-12-20,168.912094,168.912094,168.912094,168.912094,71.953804,0
1989-12-21,171.807693,171.807693,171.807693,171.807693,73.187309,0
1989-12-22,171.807693,171.807693,171.807693,171.807693,73.187309,0
1989-12-25,171.807693,171.807693,171.807693,171.807693,73.187309,0
1989-12-26,171.807693,171.807693,171.807693,171.807693,73.187309,0
1989-12-27,175.668503,175.668503,175.668503,175.668503,74.831947,0
1989-12-28,174.703293,174.703293,174.703293,174.703293,74.420776,0
1989-12-29,176.633804,176.633804,176.633804,176.633804,75.243141,0
1990-01-01,60.272800,60.272800,60.272800,60.272800,25.675236,0
1990-01-02,56.126202,56.126202,56.126202,56.126202,23.908850,2717392
1990-01-03,58.553501,58.553501,58.553501,58.553501,24.942844,20482156
1990-01-04,58.250500,58.250500,58.250500,58.250500,24.813778,17066439
1990-01-05,57.644501,57.644501,57.644501,57.644501,24.555622,16835689
1990-01-08,56.429199,56.429199,56.429199,56.429199,24.037924,8753343
1990-01-09,58.250500,58.250500,58.250500,58.250500,24.813778,15357063
1990-01-10,57.341499,57.341499,57.341499,57.341499,24.426548,15566560
1990-01-11,58.250500,58.250500,58.250500,58.250500,24.813778,13495876
1990-01-12,57.341499,57.341499,57.341499,57.341499,24.426548,12241929
1990-01-15,56.883701,56.883701,56.883701,56.883701,24.231541,33222021
1990-01-16,55.520100,55.520100,55.520100,55.520100,23.650669,16541178
1990-01-17,56.126202,56.126202,56.126202,56.126202,23.908850,5838598
1990-01-18,54.914101,54.914101,54.914101,54.914101,23.392521,13334958
1990-01-19,54.611099,54.611099,54.611099,54.611099,23.263451,5322445
1990-01-22,53.698799,53.698799,53.698799,53.698799,22.874825,3273015
1990-01-23,53.698799,53.698799,53.698799,53.698799,22.874825,29168704
1990-01-24,54.304798,54.304798,54.304798,54.304798,23.132961,10383779
